,0,0.1,1,1000,10,188
15031,455.0,6837.0,1,1000,,
15032,455.0,6705.0,1,1000,,
15033,455.0,6838.0,1,1000,,
15034,455.0,1474.0,1,1000,,
15035,455.0,460.0,1,1000,,
15036,455.0,2129.0,1,1000,,
15037,455.0,216.0,1,1000,,
15038,455.0,345.0,1,1000,,
15039,455.0,89.0,1,1000,,
15040,455.0,221.0,1,1000,,
15041,455.0,2154.0,1,1000,,
15042,455.0,2158.0,1,1000,,
15043,455.0,1652.0,1,1000,,
15044,455.0,2807.0,1,1000,,
15045,455.0,379.0,1,1000,,
15046,455.0,2302.0,1,1000,,
15047,455.0,383.0,1,1000,,
15048,456.0,0.0,1,1000,,
15049,456.0,1697.0,1,1000,,
15050,456.0,1474.0,1,1000,,
15051,456.0,1139.0,1,1000,,
15052,456.0,6839.0,1,1000,,
15053,456.0,6840.0,1,1000,,
15054,456.0,6841.0,1,1000,,
15055,456.0,6842.0,1,1000,,
15056,456.0,6843.0,1,1000,,
15057,456.0,6844.0,1,1000,,
15058,457.0,65.0,1,1000,,
15059,457.0,866.0,1,1000,,
15060,457.0,6845.0,1,1000,,
15061,457.0,80.0,1,1000,,
15062,457.0,3633.0,1,1000,,
15063,457.0,3571.0,1,1000,,
15064,457.0,27.0,1,1000,,
15065,457.0,829.0,1,1000,,
15066,457.0,6846.0,1,1000,,
15067,457.0,95.0,1,1000,,
15068,458.0,1030.0,1,1000,,
15069,458.0,12.0,1,1000,,
15070,458.0,559.0,1,1000,,
15071,458.0,498.0,1,1000,,
15072,458.0,499.0,1,1000,,
15073,458.0,500.0,1,1000,,
15074,458.0,504.0,1,1000,,
15075,458.0,1369.0,1,1000,,
15076,458.0,570.0,1,1000,,
15077,458.0,923.0,1,1000,,
15078,458.0,1054.0,1,1000,,
15079,459.0,2.0,1,1000,,
15080,459.0,11.0,1,1000,,
15081,459.0,12.0,1,1000,,
15082,459.0,1570.0,1,1000,,
15083,459.0,1572.0,1,1000,,
15084,459.0,38.0,1,1000,,
15085,459.0,41.0,1,1000,,
15086,459.0,50.0,1,1000,,
15087,459.0,56.0,1,1000,,
15088,459.0,86.0,1,1000,,
15089,459.0,97.0,1,1000,,
15090,459.0,100.0,1,1000,,
15091,459.0,101.0,1,1000,,
15092,459.0,119.0,1,1000,,
15093,459.0,134.0,1,1000,,
15094,459.0,149.0,1,1000,,
15095,459.0,3228.0,1,1000,,
15096,459.0,6847.0,1,1000,,
15097,459.0,6848.0,1,1000,,
15098,459.0,6849.0,1,1000,,
15099,459.0,6850.0,1,1000,,
15100,459.0,6851.0,1,1000,,
15101,459.0,6852.0,1,1000,,
15102,459.0,6853.0,1,1000,,
15103,459.0,6854.0,1,1000,,
15104,459.0,6855.0,1,1000,,
15105,459.0,6856.0,1,1000,,
15106,459.0,6857.0,1,1000,,
15107,459.0,6858.0,1,1000,,
15108,459.0,6859.0,1,1000,,
15109,459.0,6860.0,1,1000,,
15110,459.0,6861.0,1,1000,,
15111,459.0,6862.0,1,1000,,
15112,459.0,6863.0,1,1000,,
15113,459.0,6864.0,1,1000,,
15114,459.0,6865.0,1,1000,,
15115,459.0,6866.0,1,1000,,
15116,459.0,6867.0,1,1000,,
15117,459.0,6868.0,1,1000,,
15118,459.0,6869.0,1,1000,,
15119,459.0,6870.0,1,1000,,
15120,459.0,215.0,1,1000,,
15121,459.0,6871.0,1,1000,,
15122,459.0,6872.0,1,1000,,
15123,459.0,1242.0,1,1000,,
15124,459.0,6873.0,1,1000,,
15125,459.0,6874.0,1,1000,,
15126,459.0,6875.0,1,1000,,
15127,459.0,6876.0,1,1000,,
15128,459.0,6877.0,1,1000,,
15129,459.0,6878.0,1,1000,,
15130,459.0,6879.0,1,1000,,
15131,459.0,6880.0,1,1000,,
15132,459.0,6881.0,1,1000,,
15133,459.0,6882.0,1,1000,,
15134,459.0,6883.0,1,1000,,
15135,459.0,6884.0,1,1000,,
15136,459.0,6885.0,1,1000,,
15137,459.0,6886.0,1,1000,,
15138,459.0,6887.0,1,1000,,
15139,459.0,6888.0,1,1000,,
15140,459.0,6889.0,1,1000,,
15141,459.0,6890.0,1,1000,,
15142,459.0,6891.0,1,1000,,
15143,459.0,6892.0,1,1000,,
15144,459.0,6893.0,1,1000,,
15145,459.0,6894.0,1,1000,,
15146,459.0,6895.0,1,1000,,
15147,459.0,6896.0,1,1000,,
15148,459.0,6897.0,1,1000,,
15149,459.0,6898.0,1,1000,,
15150,459.0,6899.0,1,1000,,
15151,459.0,6900.0,1,1000,,
15152,459.0,2807.0,1,1000,,
15153,459.0,6901.0,1,1000,,
15154,459.0,6902.0,1,1000,,
15155,459.0,3341.0,1,1000,,
15156,459.0,782.0,1,1000,,
15157,459.0,788.0,1,1000,,
15158,459.0,401.0,1,1000,,
15159,459.0,409.0,1,1000,,
15160,459.0,413.0,1,1000,,
15161,459.0,422.0,1,1000,,
15162,459.0,458.0,1,1000,,
15163,460.0,514.0,1,1000,,
15164,460.0,902.0,1,1000,,
15165,460.0,122.0,1,1000,,
15166,460.0,3404.0,1,1000,,
15167,460.0,3405.0,1,1000,,
15168,460.0,12.0,1,1000,,
15169,460.0,207.0,1,1000,,
15170,460.0,689.0,1,1000,,
15171,460.0,210.0,1,1000,,
15172,460.0,6903.0,1,1000,,
15173,460.0,6904.0,1,1000,,
15174,460.0,1497.0,1,1000,,
15175,460.0,2778.0,1,1000,,
15176,460.0,27.0,1,1000,,
15177,460.0,30.0,1,1000,,
15178,461.0,5632.0,1,1000,,
15179,461.0,5633.0,1,1000,,
15180,461.0,2.0,1,1000,,
15181,461.0,5634.0,1,1000,,
15182,461.0,5765.0,1,1000,,
15183,461.0,1925.0,1,1000,,
15184,461.0,5767.0,1,1000,,
15185,461.0,5643.0,1,1000,,
15186,461.0,12.0,1,1000,,
15187,461.0,269.0,1,1000,,
15188,461.0,5776.0,1,1000,,
15189,461.0,5649.0,1,1000,,
15190,461.0,5777.0,1,1000,,
15191,461.0,275.0,1,1000,,
15192,461.0,1812.0,1,1000,,
15193,461.0,5779.0,1,1000,,
15194,461.0,5655.0,1,1000,,
15195,461.0,25.0,1,1000,,
15196,461.0,5659.0,1,1000,,
15197,461.0,1825.0,1,1000,,
15198,461.0,5668.0,1,1000,,
15199,461.0,5669.0,1,1000,,
15200,461.0,5671.0,1,1000,,
15201,461.0,5677.0,1,1000,,
15202,461.0,304.0,1,1000,,
15203,461.0,310.0,1,1000,,
15204,461.0,5688.0,1,1000,,
15205,461.0,5690.0,1,1000,,
15206,461.0,5693.0,1,1000,,
15207,461.0,704.0,1,1000,,
15208,461.0,321.0,1,1000,,
15209,461.0,322.0,1,1000,,
15210,461.0,5699.0,1,1000,,
15211,461.0,323.0,1,1000,,
15212,461.0,5704.0,1,1000,,
15213,461.0,5706.0,1,1000,,
15214,461.0,5715.0,1,1000,,
15215,461.0,5717.0,1,1000,,
15216,461.0,5718.0,1,1000,,
15217,461.0,91.0,1,1000,,
15218,461.0,5728.0,1,1000,,
15219,461.0,5730.0,1,1000,,
15220,461.0,5738.0,1,1000,,
15221,461.0,2412.0,1,1000,,
15222,461.0,1780.0,1,1000,,
15223,461.0,5751.0,1,1000,,
15224,461.0,6905.0,1,1000,,
15225,461.0,5628.0,1,1000,,
15226,463.0,0.0,1,1000,,
15227,463.0,2.0,1,1000,,
15228,463.0,11.0,1,1000,,
15229,463.0,12.0,1,1000,,
15230,463.0,13.0,1,1000,,
15231,463.0,14.0,1,1000,,
15232,463.0,17.0,1,1000,,
15233,463.0,21.0,1,1000,,
15234,463.0,28.0,1,1000,,
15235,463.0,2079.0,1,1000,,
15236,463.0,38.0,1,1000,,
15237,463.0,41.0,1,1000,,
15238,463.0,43.0,1,1000,,
15239,463.0,6929.0,1,1000,,
15240,463.0,47.0,1,1000,,
15241,463.0,4658.0,1,1000,,
15242,463.0,6930.0,1,1000,,
15243,463.0,3125.0,1,1000,,
15244,463.0,54.0,1,1000,,
15245,463.0,56.0,1,1000,,
15246,463.0,6931.0,1,1000,,
15247,463.0,6932.0,1,1000,,
15248,463.0,6933.0,1,1000,,
15249,463.0,2628.0,1,1000,,
15250,463.0,71.0,1,1000,,
15251,463.0,6935.0,1,1000,,
15252,463.0,2129.0,1,1000,,
15253,463.0,4177.0,1,1000,,
15254,463.0,1109.0,1,1000,,
15255,463.0,2646.0,1,1000,,
15256,463.0,6937.0,1,1000,,
15257,463.0,88.0,1,1000,,
15258,463.0,2137.0,1,1000,,
15259,463.0,91.0,1,1000,,
15260,463.0,97.0,1,1000,,
15261,463.0,100.0,1,1000,,
15262,463.0,101.0,1,1000,,
15263,463.0,109.0,1,1000,,
15264,463.0,115.0,1,1000,,
15265,463.0,1652.0,1,1000,,
15266,463.0,2686.0,1,1000,,
15267,463.0,134.0,1,1000,,
15268,463.0,2708.0,1,1000,,
15269,463.0,2713.0,1,1000,,
15270,463.0,2204.0,1,1000,,
15271,463.0,2207.0,1,1000,,
15272,463.0,183.0,1,1000,,
15273,463.0,186.0,1,1000,,
15274,463.0,3262.0,1,1000,,
15275,463.0,3266.0,1,1000,,
15276,463.0,3267.0,1,1000,,
15277,463.0,3282.0,1,1000,,
15278,463.0,6867.0,1,1000,,
15279,463.0,3283.0,1,1000,,
15280,463.0,220.0,1,1000,,
15281,463.0,3293.0,1,1000,,
15282,463.0,3294.0,1,1000,,
15283,463.0,735.0,1,1000,,
15284,463.0,1251.0,1,1000,,
15285,463.0,1766.0,1,1000,,
15286,463.0,1770.0,1,1000,,
15287,463.0,1772.0,1,1000,,
15288,463.0,1773.0,1,1000,,
15289,463.0,1774.0,1,1000,,
15290,463.0,1264.0,1,1000,,
15291,463.0,1778.0,1,1000,,
15292,463.0,1784.0,1,1000,,
15293,463.0,1786.0,1,1000,,
15294,463.0,1788.0,1,1000,,
15295,463.0,1790.0,1,1000,,
15296,463.0,254.0,1,1000,,
15297,463.0,5376.0,1,1000,,
15298,463.0,1792.0,1,1000,,
15299,463.0,259.0,1,1000,,
15300,463.0,1796.0,1,1000,,
15301,463.0,1797.0,1,1000,,
15302,463.0,1798.0,1,1000,,
15303,463.0,1801.0,1,1000,,
15304,463.0,6923.0,1,1000,,
15305,463.0,6924.0,1,1000,,
15306,463.0,1804.0,1,1000,,
15307,463.0,1805.0,1,1000,,
15308,463.0,271.0,1,1000,,
15309,463.0,6925.0,1,1000,,
15310,463.0,6926.0,1,1000,,
15311,463.0,6927.0,1,1000,,
15312,463.0,1810.0,1,1000,,
15313,463.0,6928.0,1,1000,,
15314,463.0,1812.0,1,1000,,
15315,463.0,6934.0,1,1000,,
15316,463.0,2325.0,1,1000,,
15317,463.0,6936.0,1,1000,,
15318,463.0,278.0,1,1000,,
15319,463.0,6938.0,1,1000,,
15320,463.0,6939.0,1,1000,,
15321,463.0,6940.0,1,1000,,
15322,463.0,6941.0,1,1000,,
15323,463.0,6942.0,1,1000,,
15324,463.0,6943.0,1,1000,,
15325,463.0,6944.0,1,1000,,
15326,463.0,1818.0,1,1000,,
15327,463.0,1819.0,1,1000,,
15328,463.0,287.0,1,1000,,
15329,463.0,1825.0,1,1000,,
15330,463.0,1827.0,1,1000,,
15331,463.0,292.0,1,1000,,
15332,463.0,1829.0,1,1000,,
15333,463.0,1830.0,1,1000,,
15334,463.0,295.0,1,1000,,
15335,463.0,1831.0,1,1000,,
15336,463.0,1833.0,1,1000,,
15337,463.0,3369.0,1,1000,,
15338,463.0,3365.0,1,1000,,
15339,463.0,1838.0,1,1000,,
15340,463.0,1839.0,1,1000,,
15341,463.0,304.0,1,1000,,
15342,463.0,1841.0,1,1000,,
15343,463.0,1843.0,1,1000,,
15344,463.0,307.0,1,1000,,
15345,463.0,310.0,1,1000,,
15346,463.0,1846.0,1,1000,,
15347,463.0,313.0,1,1000,,
15348,463.0,1849.0,1,1000,,
15349,463.0,316.0,1,1000,,
15350,463.0,1855.0,1,1000,,
15351,463.0,322.0,1,1000,,
15352,463.0,1859.0,1,1000,,
15353,463.0,1860.0,1,1000,,
15354,463.0,1858.0,1,1000,,
15355,463.0,1864.0,1,1000,,
15356,463.0,1865.0,1,1000,,
15357,463.0,1868.0,1,1000,,
15358,463.0,2383.0,1,1000,,
15359,463.0,2384.0,1,1000,,
15360,463.0,2385.0,1,1000,,
15361,463.0,1873.0,1,1000,,
15362,463.0,2387.0,1,1000,,
15363,463.0,1875.0,1,1000,,
15364,463.0,2389.0,1,1000,,
15365,463.0,1876.0,1,1000,,
15366,463.0,1877.0,1,1000,,
15367,463.0,2392.0,1,1000,,
15368,463.0,345.0,1,1000,,
15369,463.0,1878.0,1,1000,,
15370,463.0,1883.0,1,1000,,
15371,463.0,2388.0,1,1000,,
15372,463.0,1885.0,1,1000,,
15373,463.0,2391.0,1,1000,,
15374,463.0,2393.0,1,1000,,
15375,463.0,2400.0,1,1000,,
15376,463.0,1888.0,1,1000,,
15377,463.0,2397.0,1,1000,,
15378,463.0,2398.0,1,1000,,
15379,463.0,2399.0,1,1000,,
15380,463.0,2401.0,1,1000,,
15381,463.0,2403.0,1,1000,,
15382,463.0,1895.0,1,1000,,
15383,463.0,1896.0,1,1000,,
15384,463.0,275.0,1,1000,,
15385,463.0,2404.0,1,1000,,
15386,463.0,2407.0,1,1000,,
15387,463.0,2412.0,1,1000,,
15388,463.0,2411.0,1,1000,,
15389,463.0,2413.0,1,1000,,
15390,463.0,1902.0,1,1000,,
15391,463.0,2415.0,1,1000,,
15392,463.0,1903.0,1,1000,,
15393,463.0,1905.0,1,1000,,
15394,463.0,1906.0,1,1000,,
15395,463.0,2419.0,1,1000,,
15396,463.0,1907.0,1,1000,,
15397,463.0,373.0,1,1000,,
15398,463.0,2417.0,1,1000,,
15399,463.0,2420.0,1,1000,,
15400,463.0,2421.0,1,1000,,
15401,463.0,2422.0,1,1000,,
15402,463.0,1914.0,1,1000,,
15403,463.0,1915.0,1,1000,,
15404,463.0,2423.0,1,1000,,
15405,463.0,2429.0,1,1000,,
15406,463.0,2942.0,1,1000,,
15407,463.0,1918.0,1,1000,,
15408,463.0,2424.0,1,1000,,
15409,463.0,1921.0,1,1000,,
15410,463.0,2947.0,1,1000,,
15411,463.0,2427.0,1,1000,,
15412,463.0,1925.0,1,1000,,
15413,463.0,2430.0,1,1000,,
15414,463.0,1933.0,1,1000,,
15415,463.0,1934.0,1,1000,,
15416,463.0,401.0,1,1000,,
15417,463.0,404.0,1,1000,,
15418,463.0,1940.0,1,1000,,
15419,463.0,1941.0,1,1000,,
15420,463.0,1942.0,1,1000,,
15421,463.0,408.0,1,1000,,
15422,463.0,409.0,1,1000,,
15423,463.0,410.0,1,1000,,
15424,463.0,1943.0,1,1000,,
15425,463.0,412.0,1,1000,,
15426,463.0,1947.0,1,1000,,
15427,463.0,1949.0,1,1000,,
15428,463.0,1948.0,1,1000,,
15429,463.0,1953.0,1,1000,,
15430,463.0,422.0,1,1000,,
15431,463.0,1958.0,1,1000,,
15432,463.0,1959.0,1,1000,,
15433,463.0,2425.0,1,1000,,
15434,463.0,1961.0,1,1000,,
15435,463.0,1963.0,1,1000,,
15436,463.0,1815.0,1,1000,,
15437,463.0,1971.0,1,1000,,
15438,463.0,1972.0,1,1000,,
15439,463.0,1976.0,1,1000,,
15440,463.0,5050.0,1,1000,,
15441,463.0,444.0,1,1000,,
15442,463.0,1981.0,1,1000,,
15443,463.0,460.0,1,1000,,
15444,463.0,461.0,1,1000,,
15445,463.0,464.0,1,1000,,
15446,463.0,487.0,1,1000,,
15447,463.0,496.0,1,1000,,
15448,463.0,1020.0,1,1000,,
15449,464.0,2.0,1,1000,,
15450,464.0,9.0,1,1000,,
15451,464.0,12.0,1,1000,,
15452,464.0,13.0,1,1000,,
15453,464.0,14.0,1,1000,,
15454,464.0,37.0,1,1000,,
15455,464.0,43.0,1,1000,,
15456,464.0,45.0,1,1000,,
15457,464.0,48.0,1,1000,,
15458,464.0,58.0,1,1000,,
15459,464.0,61.0,1,1000,,
15460,464.0,98.0,1,1000,,
15461,464.0,1125.0,1,1000,,
15462,464.0,105.0,1,1000,,
15463,464.0,5417.0,1,1000,,
15464,464.0,119.0,1,1000,,
15465,464.0,145.0,1,1000,,
15466,464.0,5793.0,1,1000,,
15467,464.0,6953.0,1,1000,,
15468,464.0,6954.0,1,1000,,
15469,464.0,689.0,1,1000,,
15470,464.0,5299.0,1,1000,,
15471,464.0,693.0,1,1000,,
15472,464.0,1725.0,1,1000,,
15473,464.0,1734.0,1,1000,,
15474,464.0,6961.0,1,1000,,
15475,464.0,6962.0,1,1000,,
15476,464.0,1237.0,1,1000,,
15477,464.0,1238.0,1,1000,,
15478,464.0,1244.0,1,1000,,
15479,464.0,2780.0,1,1000,,
15480,464.0,733.0,1,1000,,
15481,464.0,6964.0,1,1000,,
15482,464.0,6965.0,1,1000,,
15483,464.0,6967.0,1,1000,,
15484,464.0,1264.0,1,1000,,
15485,464.0,5377.0,1,1000,,
15486,464.0,5379.0,1,1000,,
15487,464.0,3344.0,1,1000,,
15488,464.0,3345.0,1,1000,,
15489,464.0,3354.0,1,1000,,
15490,464.0,795.0,1,1000,,
15491,464.0,3361.0,1,1000,,
15492,464.0,6945.0,1,1000,,
15493,464.0,6946.0,1,1000,,
15494,464.0,6947.0,1,1000,,
15495,464.0,3364.0,1,1000,,
15496,464.0,6948.0,1,1000,,
15497,464.0,6949.0,1,1000,,
15498,464.0,6950.0,1,1000,,
15499,464.0,6440.0,1,1000,,
15500,464.0,6951.0,1,1000,,
15501,464.0,6952.0,1,1000,,
15502,464.0,6955.0,1,1000,,
15503,464.0,6956.0,1,1000,,
15504,464.0,6957.0,1,1000,,
15505,464.0,6958.0,1,1000,,
15506,464.0,3376.0,1,1000,,
15507,464.0,3377.0,1,1000,,
15508,464.0,6959.0,1,1000,,
15509,464.0,3379.0,1,1000,,
15510,464.0,3380.0,1,1000,,
15511,464.0,6963.0,1,1000,,
15512,464.0,6966.0,1,1000,,
15513,464.0,6960.0,1,1000,,
15514,464.0,6968.0,1,1000,,
15515,464.0,6969.0,1,1000,,
15516,464.0,6970.0,1,1000,,
15517,464.0,6971.0,1,1000,,
15518,464.0,6972.0,1,1000,,
15519,464.0,6973.0,1,1000,,
15520,464.0,6974.0,1,1000,,
15521,464.0,6975.0,1,1000,,
15522,464.0,6976.0,1,1000,,
15523,464.0,6977.0,1,1000,,
15524,464.0,6978.0,1,1000,,
15525,464.0,6979.0,1,1000,,
15526,464.0,6980.0,1,1000,,
15527,464.0,837.0,1,1000,,
15528,464.0,6981.0,1,1000,,
15529,464.0,6982.0,1,1000,,
15530,464.0,6983.0,1,1000,,
15531,464.0,6984.0,1,1000,,
15532,464.0,6985.0,1,1000,,
15533,464.0,6986.0,1,1000,,
15534,464.0,6987.0,1,1000,,
15535,464.0,5453.0,1,1000,,
15536,464.0,6988.0,1,1000,,
15537,464.0,6989.0,1,1000,,
15538,464.0,6990.0,1,1000,,
15539,464.0,6991.0,1,1000,,
15540,464.0,6992.0,1,1000,,
15541,464.0,6993.0,1,1000,,
15542,464.0,6994.0,1,1000,,
15543,464.0,6995.0,1,1000,,
15544,464.0,6996.0,1,1000,,
15545,464.0,6997.0,1,1000,,
15546,464.0,6998.0,1,1000,,
15547,464.0,6999.0,1,1000,,
15548,464.0,7000.0,1,1000,,
15549,464.0,7001.0,1,1000,,
15550,464.0,7002.0,1,1000,,
15551,464.0,7003.0,1,1000,,
15552,464.0,7004.0,1,1000,,
15553,464.0,7005.0,1,1000,,
15554,464.0,7006.0,1,1000,,
15555,464.0,7007.0,1,1000,,
15556,464.0,7008.0,1,1000,,
15557,464.0,7009.0,1,1000,,
15558,464.0,3940.0,1,1000,,
15559,464.0,7010.0,1,1000,,
15560,464.0,7011.0,1,1000,,
15561,464.0,7012.0,1,1000,,
15562,464.0,7013.0,1,1000,,
15563,464.0,7014.0,1,1000,,
15564,464.0,7015.0,1,1000,,
15565,464.0,7016.0,1,1000,,
15566,464.0,7017.0,1,1000,,
15567,464.0,4981.0,1,1000,,
15568,464.0,890.0,1,1000,,
15569,464.0,5505.0,1,1000,,
15570,464.0,6534.0,1,1000,,
15571,464.0,6538.0,1,1000,,
15572,464.0,3980.0,1,1000,,
15573,464.0,2445.0,1,1000,,
15574,464.0,6542.0,1,1000,,
15575,464.0,6548.0,1,1000,,
15576,464.0,6552.0,1,1000,,
15577,464.0,408.0,1,1000,,
15578,464.0,412.0,1,1000,,
15579,464.0,6556.0,1,1000,,
15580,464.0,6558.0,1,1000,,
15581,464.0,6563.0,1,1000,,
15582,464.0,6564.0,1,1000,,
15583,464.0,6571.0,1,1000,,
15584,464.0,6579.0,1,1000,,
15585,464.0,6592.0,1,1000,,
15586,464.0,6606.0,1,1000,,
15587,464.0,986.0,1,1000,,
15588,464.0,496.0,1,1000,,
15589,465.0,7040.0,1,1000,,
15590,465.0,7041.0,1,1000,,
15591,465.0,2.0,1,1000,,
15592,465.0,7043.0,1,1000,,
15593,465.0,7042.0,1,1000,,
15594,465.0,7044.0,1,1000,,
15595,465.0,7045.0,1,1000,,
15596,465.0,7046.0,1,1000,,
15597,465.0,7047.0,1,1000,,
15598,465.0,2314.0,1,1000,,
15599,465.0,12.0,1,1000,,
15600,465.0,163.0,1,1000,,
15601,465.0,38.0,1,1000,,
15602,465.0,5805.0,1,1000,,
15603,465.0,50.0,1,1000,,
15604,465.0,693.0,1,1000,,
15605,465.0,7033.0,1,1000,,
15606,465.0,186.0,1,1000,,
15607,465.0,5178.0,1,1000,,
15608,465.0,188.0,1,1000,,
15609,465.0,61.0,1,1000,,
15610,465.0,3320.0,1,1000,,
15611,465.0,71.0,1,1000,,
15612,465.0,722.0,1,1000,,
15613,465.0,221.0,1,1000,,
15614,465.0,97.0,1,1000,,
15615,465.0,5090.0,1,1000,,
15616,465.0,3944.0,1,1000,,
15617,465.0,105.0,1,1000,,
15618,465.0,7018.0,1,1000,,
15619,465.0,7019.0,1,1000,,
15620,465.0,7020.0,1,1000,,
15621,465.0,7021.0,1,1000,,
15622,465.0,7022.0,1,1000,,
15623,465.0,7023.0,1,1000,,
15624,465.0,240.0,1,1000,,
15625,465.0,7024.0,1,1000,,
15626,465.0,7025.0,1,1000,,
15627,465.0,7026.0,1,1000,,
15628,465.0,7027.0,1,1000,,
15629,465.0,7028.0,1,1000,,
15630,465.0,7029.0,1,1000,,
15631,465.0,7031.0,1,1000,,
15632,465.0,7032.0,1,1000,,
15633,465.0,7030.0,1,1000,,
15634,465.0,7034.0,1,1000,,
15635,465.0,7035.0,1,1000,,
15636,465.0,7036.0,1,1000,,
15637,465.0,7037.0,1,1000,,
15638,465.0,7038.0,1,1000,,
15639,465.0,7039.0,1,1000,,
15640,466.0,192.0,1,1000,,
15641,466.0,615.0,1,1000,,
15642,466.0,72.0,1,1000,,
15643,466.0,7049.0,1,1000,,
15644,466.0,7048.0,1,1000,,
15645,466.0,105.0,1,1000,,
15646,466.0,12.0,1,1000,,
15647,466.0,7050.0,1,1000,,
15648,466.0,751.0,1,1000,,
15649,466.0,243.0,1,1000,,
15650,466.0,1917.0,1,1000,,
15651,466.0,190.0,1,1000,,
15652,467.0,2.0,1,1000,,
15653,467.0,132.0,1,1000,,
15654,467.0,516.0,1,1000,,
15655,467.0,1028.0,1,1000,,
15656,467.0,136.0,1,1000,,
15657,467.0,7051.0,1,1000,,
15658,467.0,140.0,1,1000,,
15659,467.0,27.0,1,1000,,
15660,467.0,30.0,1,1000,,
15661,467.0,36.0,1,1000,,
15662,467.0,2597.0,1,1000,,
15663,467.0,40.0,1,1000,,
15664,467.0,2600.0,1,1000,,
15665,467.0,2602.0,1,1000,,
15666,467.0,43.0,1,1000,,
15667,467.0,2605.0,1,1000,,
15668,467.0,2606.0,1,1000,,
15669,467.0,2609.0,1,1000,,
15670,467.0,86.0,1,1000,,
15671,467.0,89.0,1,1000,,
15672,467.0,96.0,1,1000,,
15673,467.0,739.0,1,1000,,
15674,467.0,1397.0,1,1000,,
15675,467.0,119.0,1,1000,,
15676,468.0,0.0,1,1000,,
15677,468.0,1.0,1,1000,,
15678,468.0,134.0,1,1000,,
15679,468.0,2311.0,1,1000,,
15680,468.0,2183.0,1,1000,,
15681,468.0,7052.0,1,1000,,
15682,468.0,7053.0,1,1000,,
15683,468.0,7054.0,1,1000,,
15684,468.0,7055.0,1,1000,,
15685,468.0,12.0,1,1000,,
15686,468.0,14.0,1,1000,,
15687,468.0,7056.0,1,1000,,
15688,468.0,7057.0,1,1000,,
15689,468.0,7058.0,1,1000,,
15690,468.0,149.0,1,1000,,
15691,468.0,7059.0,1,1000,,
15692,468.0,7060.0,1,1000,,
15693,468.0,404.0,1,1000,,
15694,468.0,7061.0,1,1000,,
15695,468.0,7062.0,1,1000,,
15696,468.0,25.0,1,1000,,
15697,468.0,26.0,1,1000,,
15698,468.0,413.0,1,1000,,
15699,468.0,27.0,1,1000,,
15700,468.0,31.0,1,1000,,
15701,468.0,422.0,1,1000,,
15702,468.0,38.0,1,1000,,
15703,468.0,3750.0,1,1000,,
15704,468.0,47.0,1,1000,,
15705,468.0,186.0,1,1000,,
15706,468.0,442.0,1,1000,,
15707,468.0,451.0,1,1000,,
15708,468.0,461.0,1,1000,,
15709,468.0,1487.0,1,1000,,
15710,468.0,1495.0,1,1000,,
15711,468.0,345.0,1,1000,,
15712,468.0,97.0,1,1000,,
15713,468.0,360.0,1,1000,,
15714,468.0,2027.0,1,1000,,
15715,468.0,2029.0,1,1000,,
15716,468.0,116.0,1,1000,,
15717,469.0,192.0,1,1000,,
15718,469.0,484.0,1,1000,,
15719,469.0,605.0,1,1000,,
15720,469.0,615.0,1,1000,,
15721,469.0,105.0,1,1000,,
15722,469.0,489.0,1,1000,,
15723,469.0,490.0,1,1000,,
15724,469.0,12.0,1,1000,,
15725,469.0,243.0,1,1000,,
15726,469.0,5405.0,1,1000,,
15727,470.0,774.0,1,1000,,
15728,470.0,1992.0,1,1000,,
15729,470.0,490.0,1,1000,,
15730,470.0,243.0,1,1000,,
15731,470.0,7063.0,1,1000,,
15732,470.0,7064.0,1,1000,,
15733,470.0,7065.0,1,1000,,
15734,470.0,765.0,1,1000,,
15735,470.0,735.0,1,1000,,
15736,471.0,615.0,1,1000,,
15737,471.0,744.0,1,1000,,
15738,471.0,105.0,1,1000,,
15739,471.0,747.0,1,1000,,
15740,471.0,12.0,1,1000,,
15741,471.0,243.0,1,1000,,
15742,471.0,791.0,1,1000,,
15743,471.0,2650.0,1,1000,,
15744,471.0,2652.0,1,1000,,
15745,472.0,192.0,1,1000,,
15746,472.0,605.0,1,1000,,
15747,472.0,167.0,1,1000,,
15748,472.0,489.0,1,1000,,
15749,472.0,170.0,1,1000,,
15750,472.0,490.0,1,1000,,
15751,472.0,777.0,1,1000,,
15752,472.0,2669.0,1,1000,,
15753,472.0,2670.0,1,1000,,
15754,472.0,105.0,1,1000,,
15755,472.0,12.0,1,1000,,
15756,472.0,1993.0,1,1000,,
15757,472.0,243.0,1,1000,,
15758,472.0,7066.0,1,1000,,
15759,472.0,5405.0,1,1000,,
15760,472.0,5791.0,1,1000,,
15761,473.0,134.0,1,1000,,
15762,473.0,392.0,1,1000,,
15763,473.0,11.0,1,1000,,
15764,473.0,12.0,1,1000,,
15765,473.0,13.0,1,1000,,
15766,473.0,1684.0,1,1000,,
15767,473.0,7067.0,1,1000,,
15768,473.0,27.0,1,1000,,
15769,473.0,7068.0,1,1000,,
15770,473.0,7069.0,1,1000,,
15771,473.0,1572.0,1,1000,,
15772,473.0,422.0,1,1000,,
15773,473.0,2093.0,1,1000,,
15774,473.0,50.0,1,1000,,
15775,473.0,1099.0,1,1000,,
15776,473.0,6867.0,1,1000,,
15777,473.0,340.0,1,1000,,
15778,473.0,89.0,1,1000,,
15779,473.0,345.0,1,1000,,
