,0,0.1,1,1000,4,14
58908,2446.0,2253.0,1,1000,,
58909,2446.0,209.0,1,1000,,
58910,2446.0,82.0,1,1000,,
58911,2446.0,88.0,1,1000,,
58912,2446.0,89.0,1,1000,,
58913,2446.0,91.0,1,1000,,
58914,2446.0,349.0,1,1000,,
58915,2446.0,96.0,1,1000,,
58916,2446.0,19297.0,1,1000,,
58917,2446.0,19298.0,1,1000,,
58918,2446.0,19299.0,1,1000,,
58919,2446.0,19300.0,1,1000,,
58920,2446.0,5600.0,1,1000,,
58921,2446.0,5602.0,1,1000,,
58922,2446.0,97.0,1,1000,,
58923,2446.0,99.0,1,1000,,
58924,2446.0,19301.0,1,1000,,
58925,2446.0,752.0,1,1000,,
58926,2446.0,368.0,1,1000,,
58927,2446.0,1529.0,1,1000,,
58928,2447.0,18304.0,1,1000,,
58929,2447.0,4612.0,1,1000,,
58930,2447.0,5.0,1,1000,,
58931,2447.0,9222.0,1,1000,,
58932,2447.0,18308.0,1,1000,,
58933,2447.0,3724.0,1,1000,,
58934,2447.0,912.0,1,1000,,
58935,2447.0,1169.0,1,1000,,
58936,2447.0,1171.0,1,1000,,
58937,2447.0,15639.0,1,1000,,
58938,2447.0,25.0,1,1000,,
58939,2447.0,27.0,1,1000,,
58940,2447.0,8228.0,1,1000,,
58941,2447.0,19319.0,1,1000,,
58942,2447.0,19320.0,1,1000,,
58943,2447.0,18997.0,1,1000,,
58944,2447.0,18998.0,1,1000,,
58945,2447.0,18999.0,1,1000,,
58946,2447.0,3259.0,1,1000,,
58947,2447.0,703.0,1,1000,,
58948,2447.0,3519.0,1,1000,,
58949,2447.0,1732.0,1,1000,,
58950,2447.0,198.0,1,1000,,
58951,2447.0,3270.0,1,1000,,
58952,2447.0,3530.0,1,1000,,
58953,2447.0,3538.0,1,1000,,
58954,2447.0,1118.0,1,1000,,
58955,2447.0,1509.0,1,1000,,
58956,2447.0,19302.0,1,1000,,
58957,2447.0,19303.0,1,1000,,
58958,2447.0,19304.0,1,1000,,
58959,2447.0,19305.0,1,1000,,
58960,2447.0,4842.0,1,1000,,
58961,2447.0,19306.0,1,1000,,
58962,2447.0,19307.0,1,1000,,
58963,2447.0,19308.0,1,1000,,
58964,2447.0,19309.0,1,1000,,
58965,2447.0,19183.0,1,1000,,
58966,2447.0,19310.0,1,1000,,
58967,2447.0,19311.0,1,1000,,
58968,2447.0,19312.0,1,1000,,
58969,2447.0,19313.0,1,1000,,
58970,2447.0,19314.0,1,1000,,
58971,2447.0,19315.0,1,1000,,
58972,2447.0,19316.0,1,1000,,
58973,2447.0,19317.0,1,1000,,
58974,2447.0,19318.0,1,1000,,
58975,2447.0,19321.0,1,1000,,
58976,2447.0,19322.0,1,1000,,
58977,2447.0,19323.0,1,1000,,
58978,2447.0,19324.0,1,1000,,
58979,2447.0,19325.0,1,1000,,
58980,2447.0,19326.0,1,1000,,
58981,2447.0,19327.0,1,1000,,
58982,2448.0,19328.0,1,1000,,
58983,2448.0,19329.0,1,1000,,
58984,2448.0,19330.0,1,1000,,
58985,2448.0,19331.0,1,1000,,
58986,2448.0,1732.0,1,1000,,
58987,2448.0,3270.0,1,1000,,
58988,2448.0,3259.0,1,1000,,
58989,2448.0,15639.0,1,1000,,
58990,2448.0,27.0,1,1000,,
58991,2449.0,19329.0,1,1000,,
58992,2449.0,19332.0,1,1000,,
58993,2449.0,19333.0,1,1000,,
58994,2449.0,19334.0,1,1000,,
58995,2449.0,9222.0,1,1000,,
58996,2449.0,19335.0,1,1000,,
58997,2449.0,19336.0,1,1000,,
58998,2449.0,19306.0,1,1000,,
58999,2449.0,19337.0,1,1000,,
59000,2449.0,724.0,1,1000,,
59001,2449.0,15638.0,1,1000,,
59002,2449.0,27.0,1,1000,,
59003,2449.0,19324.0,1,1000,,
59004,2449.0,19325.0,1,1000,,
59005,2449.0,1023.0,1,1000,,
59006,2450.0,7552.0,1,1000,,
59007,2450.0,2.0,1,1000,,
59008,2450.0,262.0,1,1000,,
59009,2450.0,19338.0,1,1000,,
59010,2450.0,14.0,1,1000,,
59011,2450.0,16.0,1,1000,,
59012,2450.0,25.0,1,1000,,
59013,2450.0,27.0,1,1000,,
59014,2450.0,935.0,1,1000,,
59015,2450.0,172.0,1,1000,,
59016,2450.0,2862.0,1,1000,,
59017,2450.0,48.0,1,1000,,
59018,2450.0,1465.0,1,1000,,
59019,2450.0,1981.0,1,1000,,
59020,2450.0,190.0,1,1000,,
59021,2450.0,194.0,1,1000,,
59022,2450.0,199.0,1,1000,,
59023,2450.0,88.0,1,1000,,
59024,2450.0,91.0,1,1000,,
59025,2450.0,94.0,1,1000,,
59026,2451.0,7552.0,1,1000,,
59027,2451.0,5.0,1,1000,,
59028,2451.0,19339.0,1,1000,,
59029,2451.0,2862.0,1,1000,,
59030,2451.0,46.0,1,1000,,
59031,2451.0,3886.0,1,1000,,
59032,2451.0,88.0,1,1000,,
59033,2451.0,25.0,1,1000,,
59034,2451.0,27.0,1,1000,,
59035,2452.0,2.0,1,1000,,
59036,2452.0,3.0,1,1000,,
59037,2452.0,138.0,1,1000,,
59038,2452.0,19340.0,1,1000,,
59039,2452.0,19341.0,1,1000,,
59040,2452.0,270.0,1,1000,,
59041,2452.0,14.0,1,1000,,
59042,2452.0,19342.0,1,1000,,
59043,2452.0,17.0,1,1000,,
59044,2452.0,19343.0,1,1000,,
59045,2452.0,406.0,1,1000,,
59046,2452.0,24.0,1,1000,,
59047,2452.0,27.0,1,1000,,
59048,2452.0,158.0,1,1000,,
59049,2452.0,159.0,1,1000,,
59050,2452.0,162.0,1,1000,,
59051,2452.0,1443.0,1,1000,,
59052,2452.0,3235.0,1,1000,,
59053,2452.0,1445.0,1,1000,,
59054,2452.0,1446.0,1,1000,,
59055,2452.0,550.0,1,1000,,
59056,2452.0,3240.0,1,1000,,
59057,2452.0,3239.0,1,1000,,
59058,2452.0,170.0,1,1000,,
59059,2452.0,1450.0,1,1000,,
59060,2452.0,1456.0,1,1000,,
59061,2452.0,48.0,1,1000,,
59062,2452.0,1458.0,1,1000,,
59063,2452.0,1459.0,1,1000,,
59064,2452.0,5172.0,1,1000,,
59065,2452.0,188.0,1,1000,,
59066,2452.0,193.0,1,1000,,
59067,2452.0,5447.0,1,1000,,
59068,2452.0,843.0,1,1000,,
59069,2452.0,5325.0,1,1000,,
59070,2452.0,5457.0,1,1000,,
59071,2452.0,1746.0,1,1000,,
59072,2452.0,5459.0,1,1000,,
59073,2452.0,5460.0,1,1000,,
59074,2452.0,5461.0,1,1000,,
59075,2452.0,5462.0,1,1000,,
59076,2452.0,1751.0,1,1000,,
59077,2452.0,5463.0,1,1000,,
59078,2452.0,3029.0,1,1000,,
59079,2452.0,5466.0,1,1000,,
59080,2452.0,5467.0,1,1000,,
59081,2452.0,5468.0,1,1000,,
59082,2452.0,5469.0,1,1000,,
59083,2452.0,478.0,1,1000,,
59084,2452.0,5471.0,1,1000,,
59085,2452.0,5472.0,1,1000,,
59086,2452.0,5473.0,1,1000,,
59087,2452.0,991.0,1,1000,,
59088,2452.0,95.0,1,1000,,
59089,2452.0,996.0,1,1000,,
59090,2452.0,5470.0,1,1000,,
59091,2452.0,5477.0,1,1000,,
59092,2452.0,5475.0,1,1000,,
59093,2452.0,5479.0,1,1000,,
59094,2452.0,5476.0,1,1000,,
59095,2452.0,361.0,1,1000,,
59096,2452.0,5478.0,1,1000,,
59097,2452.0,5480.0,1,1000,,
59098,2452.0,364.0,1,1000,,
59099,2452.0,5484.0,1,1000,,
59100,2452.0,5481.0,1,1000,,
59101,2452.0,5483.0,1,1000,,
59102,2452.0,367.0,1,1000,,
59103,2452.0,1525.0,1,1000,,
59104,2452.0,1529.0,1,1000,,
59105,2452.0,1021.0,1,1000,,
59106,2453.0,5121.0,1,1000,,
59107,2453.0,265.0,1,1000,,
59108,2453.0,268.0,1,1000,,
59109,2453.0,2190.0,1,1000,,
59110,2453.0,14.0,1,1000,,
59111,2453.0,534.0,1,1000,,
59112,2453.0,25.0,1,1000,,
59113,2453.0,154.0,1,1000,,
59114,2453.0,27.0,1,1000,,
59115,2453.0,164.0,1,1000,,
59116,2453.0,422.0,1,1000,,
59117,2453.0,166.0,1,1000,,
59118,2453.0,168.0,1,1000,,
59119,2453.0,425.0,1,1000,,
59120,2453.0,554.0,1,1000,,
59121,2453.0,680.0,1,1000,,
59122,2453.0,172.0,1,1000,,
59123,2453.0,48.0,1,1000,,
59124,2453.0,2225.0,1,1000,,
59125,2453.0,441.0,1,1000,,
59126,2453.0,186.0,1,1000,,
59127,2453.0,189.0,1,1000,,
59128,2453.0,14274.0,1,1000,,
59129,2453.0,197.0,1,1000,,
59130,2453.0,82.0,1,1000,,
59131,2453.0,11986.0,1,1000,,
59132,2453.0,88.0,1,1000,,
59133,2453.0,89.0,1,1000,,
59134,2453.0,91.0,1,1000,,
59135,2453.0,1375.0,1,1000,,
59136,2453.0,99.0,1,1000,,
59137,2453.0,13297.0,1,1000,,
59138,2453.0,1023.0,1,1000,,
59139,2454.0,2817.0,1,1000,,
59140,2454.0,2.0,1,1000,,
59141,2454.0,778.0,1,1000,,
59142,2454.0,271.0,1,1000,,
59143,2454.0,19344.0,1,1000,,
59144,2454.0,19345.0,1,1000,,
59145,2454.0,19346.0,1,1000,,
59146,2454.0,19347.0,1,1000,,
59147,2454.0,19348.0,1,1000,,
59148,2454.0,19349.0,1,1000,,
59149,2454.0,19350.0,1,1000,,
59150,2454.0,19351.0,1,1000,,
59151,2454.0,19352.0,1,1000,,
59152,2454.0,25.0,1,1000,,
59153,2454.0,19353.0,1,1000,,
59154,2454.0,19355.0,1,1000,,
59155,2454.0,27.0,1,1000,,
59156,2454.0,19356.0,1,1000,,
59157,2454.0,19354.0,1,1000,,
59158,2454.0,19357.0,1,1000,,
59159,2454.0,19358.0,1,1000,,
59160,2454.0,19359.0,1,1000,,
59161,2454.0,19360.0,1,1000,,
59162,2454.0,19361.0,1,1000,,
59163,2454.0,17060.0,1,1000,,
59164,2454.0,19362.0,1,1000,,
59165,2454.0,19363.0,1,1000,,
59166,2454.0,19364.0,1,1000,,
59167,2454.0,19365.0,1,1000,,
59168,2454.0,19366.0,1,1000,,
59169,2454.0,19367.0,1,1000,,
59170,2454.0,19368.0,1,1000,,
59171,2454.0,44.0,1,1000,,
59172,2454.0,685.0,1,1000,,
59173,2454.0,19369.0,1,1000,,
59174,2454.0,19370.0,1,1000,,
59175,2454.0,5040.0,1,1000,,
59176,2454.0,48.0,1,1000,,
59177,2454.0,16690.0,1,1000,,
59178,2454.0,19371.0,1,1000,,
59179,2454.0,19372.0,1,1000,,
59180,2454.0,1476.0,1,1000,,
59181,2454.0,582.0,1,1000,,
59182,2454.0,202.0,1,1000,,
59183,2454.0,156.0,1,1000,,
59184,2454.0,11482.0,1,1000,,
59185,2454.0,94.0,1,1000,,
59186,2454.0,353.0,1,1000,,
59187,2454.0,995.0,1,1000,,
59188,2454.0,1000.0,1,1000,,
59189,2454.0,9743.0,1,1000,,
59190,2455.0,7170.0,1,1000,,
59191,2455.0,38.0,1,1000,,
59192,2455.0,7.0,1,1000,,
59193,2455.0,8.0,1,1000,,
59194,2455.0,27.0,1,1000,,
59195,2455.0,9695.0,1,1000,,
59196,2455.0,43.0,1,1000,,
59197,2455.0,271.0,1,1000,,
59198,2455.0,283.0,1,1000,,
59199,2455.0,1169.0,1,1000,,
59200,2455.0,1171.0,1,1000,,
59201,2455.0,697.0,1,1000,,
59202,2455.0,1945.0,1,1000,,
59203,2455.0,1947.0,1,1000,,
59204,2455.0,1981.0,1,1000,,
59205,2455.0,25.0,1,1000,,
59206,2455.0,767.0,1,1000,,
59207,2456.0,2.0,1,1000,,
59208,2456.0,265.0,1,1000,,
59209,2456.0,19373.0,1,1000,,
59210,2456.0,19374.0,1,1000,,
59211,2456.0,1938.0,1,1000,,
59212,2456.0,1243.0,1,1000,,
59213,2456.0,9693.0,1,1000,,
59214,2456.0,1023.0,1,1000,,
59215,2458.0,780.0,1,1000,,
59216,2458.0,23.0,1,1000,,
59217,2458.0,27.0,1,1000,,
59218,2458.0,7201.0,1,1000,,
59219,2458.0,7205.0,1,1000,,
59220,2458.0,7214.0,1,1000,,
59221,2458.0,19375.0,1,1000,,
59222,2458.0,19376.0,1,1000,,
59223,2458.0,19377.0,1,1000,,
59224,2458.0,19378.0,1,1000,,
59225,2458.0,19379.0,1,1000,,
59226,2458.0,19380.0,1,1000,,
59227,2458.0,19381.0,1,1000,,
59228,2458.0,2998.0,1,1000,,
59229,2458.0,19382.0,1,1000,,
59230,2458.0,5691.0,1,1000,,
59231,2458.0,2236.0,1,1000,,
59232,2458.0,4028.0,1,1000,,
59233,2458.0,3009.0,1,1000,,
59234,2458.0,1237.0,1,1000,,
59235,2458.0,90.0,1,1000,,
59236,2458.0,95.0,1,1000,,
59237,2459.0,19386.0,1,1000,,
59238,2459.0,194.0,1,1000,,
59239,2459.0,19385.0,1,1000,,
59240,2459.0,19387.0,1,1000,,
59241,2459.0,261.0,1,1000,,
59242,2459.0,461.0,1,1000,,
59243,2459.0,14.0,1,1000,,
59244,2459.0,271.0,1,1000,,
59245,2459.0,187.0,1,1000,,
59246,2459.0,724.0,1,1000,,
59247,2459.0,214.0,1,1000,,
59248,2459.0,19383.0,1,1000,,
59249,2459.0,56.0,1,1000,,
59250,2459.0,12859.0,1,1000,,
59251,2459.0,19384.0,1,1000,,
59252,2459.0,27.0,1,1000,,
59253,2459.0,19388.0,1,1000,,
59254,2459.0,19389.0,1,1000,,
59255,2460.0,19392.0,1,1000,,
59256,2460.0,96.0,1,1000,,
59257,2460.0,98.0,1,1000,,
59258,2460.0,170.0,1,1000,,
59259,2460.0,91.0,1,1000,,
59260,2460.0,187.0,1,1000,,
59261,2460.0,461.0,1,1000,,
59262,2460.0,368.0,1,1000,,
59263,2460.0,27.0,1,1000,,
59264,2460.0,19390.0,1,1000,,
59265,2460.0,19391.0,1,1000,,
59266,2462.0,5.0,1,1000,,
59267,2462.0,4741.0,1,1000,,
59268,2462.0,265.0,1,1000,,
59269,2462.0,14.0,1,1000,,
59270,2462.0,25.0,1,1000,,
59271,2462.0,155.0,1,1000,,
59272,2462.0,27.0,1,1000,,
59273,2462.0,158.0,1,1000,,
59274,2462.0,2334.0,1,1000,,
59275,2462.0,2720.0,1,1000,,
59276,2462.0,10539.0,1,1000,,
59277,2462.0,45.0,1,1000,,
59278,2462.0,1199.0,1,1000,,
59279,2462.0,48.0,1,1000,,
59280,2462.0,19395.0,1,1000,,
59281,2462.0,597.0,1,1000,,
59282,2462.0,99.0,1,1000,,
59283,2462.0,361.0,1,1000,,
59284,2462.0,1528.0,1,1000,,
59285,2462.0,1023.0,1,1000,,
59286,2464.0,1039.0,1,1000,,
59287,2464.0,149.0,1,1000,,
59288,2464.0,283.0,1,1000,,
59289,2464.0,27.0,1,1000,,
59290,2464.0,933.0,1,1000,,
59291,2464.0,44.0,1,1000,,
59292,2464.0,3643.0,1,1000,,
59293,2464.0,3516.0,1,1000,,
59294,2464.0,19398.0,1,1000,,
59295,2464.0,19399.0,1,1000,,
59296,2464.0,19400.0,1,1000,,
59297,2464.0,19401.0,1,1000,,
59298,2464.0,198.0,1,1000,,
59299,2464.0,19402.0,1,1000,,
59300,2464.0,19403.0,1,1000,,
59301,2464.0,3539.0,1,1000,,
59302,2464.0,2784.0,1,1000,,
59303,2464.0,104.0,1,1000,,
59304,2464.0,361.0,1,1000,,
59305,2464.0,106.0,1,1000,,
59306,2464.0,107.0,1,1000,,
59307,2464.0,112.0,1,1000,,
59308,2465.0,141.0,1,1000,,
59309,2465.0,14.0,1,1000,,
59310,2465.0,143.0,1,1000,,
59311,2465.0,149.0,1,1000,,
59312,2465.0,421.0,1,1000,,
59313,2465.0,44.0,1,1000,,
59314,2465.0,47.0,1,1000,,
59315,2465.0,48.0,1,1000,,
59316,2465.0,189.0,1,1000,,
59317,2465.0,196.0,1,1000,,
59318,2465.0,197.0,1,1000,,
59319,2465.0,202.0,1,1000,,
59320,2465.0,82.0,1,1000,,
59321,2465.0,88.0,1,1000,,
59322,2465.0,2277.0,1,1000,,
59323,2465.0,2278.0,1,1000,,
59324,2465.0,7143.0,1,1000,,
59325,2465.0,2279.0,1,1000,,
59326,2465.0,2280.0,1,1000,,
59327,2465.0,362.0,1,1000,,
59328,2465.0,2282.0,1,1000,,
59329,2465.0,2283.0,1,1000,,
59330,2466.0,2.0,1,1000,,
59331,2466.0,199.0,1,1000,,
59332,2466.0,4906.0,1,1000,,
59333,2466.0,14154.0,1,1000,,
59334,2466.0,19404.0,1,1000,,
59335,2466.0,19405.0,1,1000,,
59336,2466.0,16.0,1,1000,,
59337,2466.0,724.0,1,1000,,
59338,2466.0,25.0,1,1000,,
59339,2466.0,27.0,1,1000,,
59340,2466.0,190.0,1,1000,,
59341,2466.0,2270.0,1,1000,,
59342,2466.0,94.0,1,1000,,
59343,2467.0,2.0,1,1000,,
59344,2467.0,3651.0,1,1000,,
59345,2467.0,4066.0,1,1000,,
59346,2467.0,361.0,1,1000,,
59347,2467.0,47.0,1,1000,,
59348,2467.0,16.0,1,1000,,
59349,2467.0,724.0,1,1000,,
59350,2467.0,27.0,1,1000,,
59351,2468.0,384.0,1,1000,,
59352,2468.0,2144.0,1,1000,,
59353,2468.0,2147.0,1,1000,,
59354,2468.0,38.0,1,1000,,
59355,2468.0,199.0,1,1000,,
59356,2468.0,2154.0,1,1000,,
59357,2468.0,43.0,1,1000,,
59358,2468.0,1968.0,1,1000,,
59359,2468.0,27.0,1,1000,,
59360,2468.0,126.0,1,1000,,
59361,2469.0,14.0,1,1000,,
59362,2469.0,1175.0,1,1000,,
59363,2469.0,152.0,1,1000,,
59364,2469.0,25.0,1,1000,,
59365,2469.0,27.0,1,1000,,
59366,2469.0,19417.0,1,1000,,
59367,2469.0,19418.0,1,1000,,
59368,2469.0,422.0,1,1000,,
59369,2469.0,167.0,1,1000,,
59370,2469.0,424.0,1,1000,,
59371,2469.0,44.0,1,1000,,
59372,2469.0,47.0,1,1000,,
59373,2469.0,48.0,1,1000,,
59374,2469.0,439.0,1,1000,,
59375,2469.0,56.0,1,1000,,
59376,2469.0,441.0,1,1000,,
59377,2469.0,186.0,1,1000,,
59378,2469.0,189.0,1,1000,,
59379,2469.0,960.0,1,1000,,
59380,2469.0,193.0,1,1000,,
59381,2469.0,963.0,1,1000,,
59382,2469.0,197.0,1,1000,,
59383,2469.0,5450.0,1,1000,,
59384,2469.0,202.0,1,1000,,
59385,2469.0,19406.0,1,1000,,
59386,2469.0,19407.0,1,1000,,
59387,2469.0,19408.0,1,1000,,
59388,2469.0,1489.0,1,1000,,
59389,2469.0,82.0,1,1000,,
59390,2469.0,19409.0,1,1000,,
59391,2469.0,19410.0,1,1000,,
59392,2469.0,19411.0,1,1000,,
59393,2469.0,19412.0,1,1000,,
59394,2469.0,19413.0,1,1000,,
59395,2469.0,19416.0,1,1000,,
59396,2469.0,4312.0,1,1000,,
59397,2469.0,89.0,1,1000,,
59398,2469.0,88.0,1,1000,,
59399,2469.0,19414.0,1,1000,,
59400,2469.0,19421.0,1,1000,,
59401,2469.0,19415.0,1,1000,,
59402,2469.0,9437.0,1,1000,,
59403,2469.0,93.0,1,1000,,
59404,2469.0,95.0,1,1000,,
59405,2469.0,96.0,1,1000,,
59406,2469.0,97.0,1,1000,,
59407,2469.0,19419.0,1,1000,,
59408,2469.0,19420.0,1,1000,,
59409,2469.0,99.0,1,1000,,
59410,2469.0,19422.0,1,1000,,
59411,2469.0,361.0,1,1000,,
59412,2469.0,362.0,1,1000,,
59413,2469.0,752.0,1,1000,,
59414,2469.0,756.0,1,1000,,
59415,2469.0,1015.0,1,1000,,
59416,2469.0,890.0,1,1000,,
59417,2469.0,7039.0,1,1000,,
59418,2470.0,19424.0,1,1000,,
59419,2470.0,199.0,1,1000,,
59420,2470.0,14.0,1,1000,,
59421,2470.0,1614.0,1,1000,,
59422,2470.0,1425.0,1,1000,,
59423,2470.0,8947.0,1,1000,,
59424,2470.0,1624.0,1,1000,,
59425,2470.0,27.0,1,1000,,
59426,2470.0,19423.0,1,1000,,
59427,2471.0,1801.0,1,1000,,
59428,2471.0,14.0,1,1000,,
59429,2471.0,6548.0,1,1000,,
59430,2471.0,406.0,1,1000,,
59431,2471.0,6551.0,1,1000,,
59432,2471.0,6550.0,1,1000,,
59433,2471.0,27.0,1,1000,,
59434,2471.0,155.0,1,1000,,
59435,2471.0,157.0,1,1000,,
59436,2471.0,1568.0,1,1000,,
59437,2471.0,418.0,1,1000,,
59438,2471.0,421.0,1,1000,,
59439,2471.0,1831.0,1,1000,,
59440,2471.0,2223.0,1,1000,,
59441,2471.0,47.0,1,1000,,
59442,2471.0,1203.0,1,1000,,
59443,2471.0,436.0,1,1000,,
59444,2471.0,81.0,1,1000,,
59445,2471.0,92.0,1,1000,,
59446,2471.0,19425.0,1,1000,,
59447,2471.0,19426.0,1,1000,,
59448,2471.0,1380.0,1,1000,,
59449,2472.0,23.0,1,1000,,
59450,2472.0,25.0,1,1000,,
59451,2472.0,27.0,1,1000,,
59452,2472.0,417.0,1,1000,,
59453,2472.0,298.0,1,1000,,
59454,2472.0,172.0,1,1000,,
59455,2472.0,1968.0,1,1000,,
59456,2472.0,2225.0,1,1000,,
59457,2472.0,52.0,1,1000,,
59458,2472.0,3259.0,1,1000,,
59459,2472.0,82.0,1,1000,,
59460,2472.0,597.0,1,1000,,
59461,2472.0,86.0,1,1000,,
59462,2472.0,6872.0,1,1000,,
59463,2472.0,2137.0,1,1000,,
59464,2472.0,91.0,1,1000,,
59465,2472.0,93.0,1,1000,,
59466,2472.0,4318.0,1,1000,,
59467,2472.0,1375.0,1,1000,,
59468,2472.0,96.0,1,1000,,
59469,2472.0,97.0,1,1000,,
59470,2472.0,19427.0,1,1000,,
59471,2472.0,19428.0,1,1000,,
59472,2472.0,19429.0,1,1000,,
59473,2472.0,19430.0,1,1000,,
59474,2472.0,19431.0,1,1000,,
59475,2472.0,19432.0,1,1000,,
59476,2472.0,1001.0,1,1000,,
59477,2472.0,3435.0,1,1000,,
59478,2473.0,3.0,1,1000,,
59479,2473.0,164.0,1,1000,,
59480,2473.0,1065.0,1,1000,,
59481,2473.0,361.0,1,1000,,
59482,2473.0,1068.0,1,1000,,
59483,2473.0,2125.0,1,1000,,
59484,2473.0,15472.0,1,1000,,
59485,2473.0,15474.0,1,1000,,
59486,2473.0,9780.0,1,1000,,
59487,2473.0,90.0,1,1000,,
59488,2473.0,12607.0,1,1000,,
59489,2474.0,199.0,1,1000,,
59490,2474.0,8.0,1,1000,,
59491,2474.0,41.0,1,1000,,
59492,2474.0,42.0,1,1000,,
59493,2474.0,43.0,1,1000,,
59494,2474.0,8908.0,1,1000,,
59495,2474.0,8909.0,1,1000,,
59496,2474.0,4534.0,1,1000,,
59497,2474.0,27.0,1,1000,,
59498,2474.0,62.0,1,1000,,
59499,2475.0,132.0,1,1000,,
59500,2475.0,1094.0,1,1000,,
59501,2475.0,19433.0,1,1000,,
59502,2475.0,394.0,1,1000,,
59503,2475.0,19434.0,1,1000,,
59504,2475.0,42.0,1,1000,,
59505,2475.0,19435.0,1,1000,,
59506,2475.0,19436.0,1,1000,,
59507,2475.0,283.0,1,1000,,
59508,2475.0,1079.0,1,1000,,
59509,2475.0,376.0,1,1000,,
59510,2475.0,377.0,1,1000,,
59511,2475.0,27.0,1,1000,,
59512,2476.0,1.0,1,1000,,
59513,2476.0,4612.0,1,1000,,
59514,2476.0,1607.0,1,1000,,
59515,2476.0,1610.0,1,1000,,
59516,2476.0,19437.0,1,1000,,
59517,2476.0,19438.0,1,1000,,
59518,2476.0,1229.0,1,1000,,
59519,2476.0,19439.0,1,1000,,
59520,2476.0,1717.0,1,1000,,
59521,2476.0,18999.0,1,1000,,
59522,2476.0,27.0,1,1000,,
59523,2476.0,703.0,1,1000,,
59524,2477.0,580.0,1,1000,,
59525,2477.0,104.0,1,1000,,
59526,2477.0,6890.0,1,1000,,
59527,2477.0,107.0,1,1000,,
59528,2477.0,108.0,1,1000,,
59529,2477.0,298.0,1,1000,,
59530,2477.0,202.0,1,1000,,
59531,2477.0,303.0,1,1000,,
59532,2477.0,112.0,1,1000,,
59533,2477.0,6899.0,1,1000,,
59534,2477.0,568.0,1,1000,,
59535,2477.0,569.0,1,1000,,
59536,2477.0,570.0,1,1000,,
59537,2477.0,27.0,1,1000,,
59538,2478.0,138.0,1,1000,,
59539,2478.0,14.0,1,1000,,
59540,2478.0,155.0,1,1000,,
59541,2478.0,27.0,1,1000,,
59542,2478.0,541.0,1,1000,,
59543,2478.0,167.0,1,1000,,
59544,2478.0,168.0,1,1000,,
59545,2478.0,814.0,1,1000,,
59546,2478.0,2225.0,1,1000,,
59547,2478.0,4150.0,1,1000,,
59548,2478.0,16849.0,1,1000,,
59549,2478.0,82.0,1,1000,,
59550,2478.0,86.0,1,1000,,
59551,2478.0,88.0,1,1000,,
59552,2478.0,89.0,1,1000,,
59553,2478.0,91.0,1,1000,,
59554,2478.0,860.0,1,1000,,
59555,2478.0,93.0,1,1000,,
59556,2478.0,1375.0,1,1000,,
59557,2478.0,96.0,1,1000,,
59558,2478.0,97.0,1,1000,,
59559,2478.0,98.0,1,1000,,
59560,2478.0,361.0,1,1000,,
59561,2479.0,2.0,1,1000,,
59562,2479.0,9222.0,1,1000,,
59563,2479.0,1230.0,1,1000,,
59564,2479.0,1231.0,1,1000,,
59565,2479.0,19440.0,1,1000,,
59566,2479.0,46.0,1,1000,,
59567,2479.0,912.0,1,1000,,
59568,2479.0,19441.0,1,1000,,
59569,2479.0,1215.0,1,1000,,
59570,2480.0,33.0,1,1000,,
59571,2480.0,5090.0,1,1000,,
59572,2480.0,5093.0,1,1000,,
59573,2480.0,5095.0,1,1000,,
59574,2480.0,8.0,1,1000,,
59575,2480.0,334.0,1,1000,,
59576,2480.0,19442.0,1,1000,,
59577,2480.0,19443.0,1,1000,,
59578,2480.0,19444.0,1,1000,,
59579,2480.0,19445.0,1,1000,,
59580,2480.0,19446.0,1,1000,,
59581,2480.0,19447.0,1,1000,,
59582,2480.0,19448.0,1,1000,,
59583,2480.0,19449.0,1,1000,,
59584,2480.0,27.0,1,1000,,
59585,2480.0,30.0,1,1000,,
59586,2481.0,33.0,1,1000,,
59587,2481.0,132.0,1,1000,,
59588,2481.0,2534.0,1,1000,,
59589,2481.0,41.0,1,1000,,
59590,2481.0,43.0,1,1000,,
59591,2481.0,78.0,1,1000,,
59592,2481.0,116.0,1,1000,,
59593,2481.0,181.0,1,1000,,
59594,2481.0,30.0,1,1000,,
59595,2481.0,126.0,1,1000,,
59596,2481.0,27.0,1,1000,,
59597,2481.0,124.0,1,1000,,
59598,2481.0,7198.0,1,1000,,
59599,2481.0,127.0,1,1000,,
59600,2482.0,255.0,1,1000,,
59601,2482.0,132.0,1,1000,,
59602,2482.0,388.0,1,1000,,
59603,2482.0,392.0,1,1000,,
59604,2482.0,30.0,1,1000,,
59605,2482.0,7199.0,1,1000,,
59606,2482.0,31.0,1,1000,,
59607,2482.0,33.0,1,1000,,
59608,2482.0,41.0,1,1000,,
59609,2482.0,43.0,1,1000,,
59610,2482.0,178.0,1,1000,,
59611,2482.0,181.0,1,1000,,
59612,2482.0,57.0,1,1000,,
59613,2482.0,62.0,1,1000,,
59614,2482.0,67.0,1,1000,,
59615,2482.0,4435.0,1,1000,,
59616,2482.0,116.0,1,1000,,
59617,2482.0,254.0,1,1000,,
59618,2482.0,124.0,1,1000,,
59619,2482.0,126.0,1,1000,,
59620,2482.0,127.0,1,1000,,
59621,2483.0,1610.0,1,1000,,
59622,2483.0,91.0,1,1000,,
59623,2483.0,44.0,1,1000,,
