,0,0.1,1,1000,4,69
20216,604.0,8472.0,1,1000,,
20217,604.0,8473.0,1,1000,,
20218,604.0,8474.0,1,1000,,
20219,604.0,8475.0,1,1000,,
20220,604.0,8476.0,1,1000,,
20221,604.0,8477.0,1,1000,,
20222,604.0,8478.0,1,1000,,
20223,604.0,8479.0,1,1000,,
20224,604.0,8480.0,1,1000,,
20225,604.0,8481.0,1,1000,,
20226,604.0,8482.0,1,1000,,
20227,604.0,8483.0,1,1000,,
20228,604.0,8484.0,1,1000,,
20229,604.0,8485.0,1,1000,,
20230,604.0,8486.0,1,1000,,
20231,604.0,8487.0,1,1000,,
20232,604.0,8488.0,1,1000,,
20233,604.0,8489.0,1,1000,,
20234,604.0,8490.0,1,1000,,
20235,604.0,8491.0,1,1000,,
20236,604.0,8492.0,1,1000,,
20237,604.0,8493.0,1,1000,,
20238,604.0,8494.0,1,1000,,
20239,604.0,8495.0,1,1000,,
20240,604.0,8496.0,1,1000,,
20241,604.0,8497.0,1,1000,,
20242,604.0,8498.0,1,1000,,
20243,604.0,8499.0,1,1000,,
20244,604.0,8500.0,1,1000,,
20245,604.0,8501.0,1,1000,,
20246,604.0,8502.0,1,1000,,
20247,604.0,8503.0,1,1000,,
20248,604.0,8504.0,1,1000,,
20249,604.0,8505.0,1,1000,,
20250,604.0,8506.0,1,1000,,
20251,604.0,8507.0,1,1000,,
20252,604.0,8508.0,1,1000,,
20253,604.0,8509.0,1,1000,,
20254,604.0,8510.0,1,1000,,
20255,604.0,8511.0,1,1000,,
20256,604.0,8512.0,1,1000,,
20257,604.0,8513.0,1,1000,,
20258,604.0,8514.0,1,1000,,
20259,604.0,8515.0,1,1000,,
20260,604.0,8516.0,1,1000,,
20261,604.0,8517.0,1,1000,,
20262,604.0,5958.0,1,1000,,
20263,604.0,8518.0,1,1000,,
20264,604.0,8519.0,1,1000,,
20265,604.0,8520.0,1,1000,,
20266,604.0,8521.0,1,1000,,
20267,604.0,8522.0,1,1000,,
20268,604.0,8523.0,1,1000,,
20269,604.0,8524.0,1,1000,,
20270,604.0,8525.0,1,1000,,
20271,604.0,8526.0,1,1000,,
20272,604.0,345.0,1,1000,,
20273,604.0,356.0,1,1000,,
20274,604.0,3436.0,1,1000,,
20275,604.0,4974.0,1,1000,,
20276,604.0,884.0,1,1000,,
20277,604.0,404.0,1,1000,,
20278,604.0,409.0,1,1000,,
20279,604.0,422.0,1,1000,,
20280,604.0,424.0,1,1000,,
20281,604.0,444.0,1,1000,,
20282,604.0,458.0,1,1000,,
20283,604.0,464.0,1,1000,,
20284,604.0,3355.0,1,1000,,
20285,604.0,1525.0,1,1000,,
20286,605.0,5.0,1,1000,,
20287,605.0,12.0,1,1000,,
20288,605.0,186.0,1,1000,,
20289,605.0,8527.0,1,1000,,
20290,605.0,8528.0,1,1000,,
20291,605.0,8529.0,1,1000,,
20292,605.0,8530.0,1,1000,,
20293,605.0,8531.0,1,1000,,
20294,605.0,8532.0,1,1000,,
20295,605.0,8533.0,1,1000,,
20296,605.0,8534.0,1,1000,,
20297,605.0,8535.0,1,1000,,
20298,605.0,8536.0,1,1000,,
20299,605.0,8537.0,1,1000,,
20300,605.0,1242.0,1,1000,,
20301,605.0,8538.0,1,1000,,
20302,605.0,8539.0,1,1000,,
20303,605.0,8540.0,1,1000,,
20304,605.0,8541.0,1,1000,,
20305,605.0,8542.0,1,1000,,
20306,605.0,8543.0,1,1000,,
20307,605.0,8544.0,1,1000,,
20308,605.0,8545.0,1,1000,,
20309,605.0,8546.0,1,1000,,
20310,605.0,8547.0,1,1000,,
20311,605.0,8548.0,1,1000,,
20312,605.0,8549.0,1,1000,,
20313,605.0,8550.0,1,1000,,
20314,605.0,8551.0,1,1000,,
20315,605.0,8552.0,1,1000,,
20316,605.0,8553.0,1,1000,,
20317,605.0,8554.0,1,1000,,
20318,607.0,0.0,1,1000,,
20319,607.0,2.0,1,1000,,
20320,607.0,6.0,1,1000,,
20321,607.0,11.0,1,1000,,
20322,607.0,12.0,1,1000,,
20323,607.0,14.0,1,1000,,
20324,607.0,21.0,1,1000,,
20325,607.0,22.0,1,1000,,
20326,607.0,26.0,1,1000,,
20327,607.0,28.0,1,1000,,
20328,607.0,31.0,1,1000,,
20329,607.0,2595.0,1,1000,,
20330,607.0,38.0,1,1000,,
20331,607.0,43.0,1,1000,,
20332,607.0,7214.0,1,1000,,
20333,607.0,47.0,1,1000,,
20334,607.0,7216.0,1,1000,,
20335,607.0,7217.0,1,1000,,
20336,607.0,50.0,1,1000,,
20337,607.0,48.0,1,1000,,
20338,607.0,564.0,1,1000,,
20339,607.0,56.0,1,1000,,
20340,607.0,2137.0,1,1000,,
20341,607.0,91.0,1,1000,,
20342,607.0,97.0,1,1000,,
20343,607.0,100.0,1,1000,,
20344,607.0,1126.0,1,1000,,
20345,607.0,1641.0,1,1000,,
20346,607.0,105.0,1,1000,,
20347,607.0,1643.0,1,1000,,
20348,607.0,115.0,1,1000,,
20349,607.0,1139.0,1,1000,,
20350,607.0,119.0,1,1000,,
20351,607.0,124.0,1,1000,,
20352,607.0,1157.0,1,1000,,
20353,607.0,134.0,1,1000,,
20354,607.0,136.0,1,1000,,
20355,607.0,1689.0,1,1000,,
20356,607.0,2228.0,1,1000,,
20357,607.0,693.0,1,1000,,
20358,607.0,186.0,1,1000,,
20359,607.0,1730.0,1,1000,,
20360,607.0,2761.0,1,1000,,
20361,607.0,1739.0,1,1000,,
20362,607.0,2778.0,1,1000,,
20363,607.0,220.0,1,1000,,
20364,607.0,223.0,1,1000,,
20365,607.0,1767.0,1,1000,,
20366,607.0,2794.0,1,1000,,
20367,607.0,2798.0,1,1000,,
20368,607.0,2301.0,1,1000,,
20369,607.0,2311.0,1,1000,,
20370,607.0,2317.0,1,1000,,
20371,607.0,6928.0,1,1000,,
20372,607.0,7953.0,1,1000,,
20373,607.0,4885.0,1,1000,,
20374,607.0,2845.0,1,1000,,
20375,607.0,798.0,1,1000,,
20376,607.0,812.0,1,1000,,
20377,607.0,302.0,1,1000,,
20378,607.0,6460.0,1,1000,,
20379,607.0,6461.0,1,1000,,
20380,607.0,830.0,1,1000,,
20381,607.0,6463.0,1,1000,,
20382,607.0,329.0,1,1000,,
20383,607.0,2892.0,1,1000,,
20384,607.0,846.0,1,1000,,
20385,607.0,848.0,1,1000,,
20386,607.0,850.0,1,1000,,
20387,607.0,3928.0,1,1000,,
20388,607.0,861.0,1,1000,,
20389,607.0,8558.0,1,1000,,
20390,607.0,8559.0,1,1000,,
20391,607.0,8560.0,1,1000,,
20392,607.0,8561.0,1,1000,,
20393,607.0,8562.0,1,1000,,
20394,607.0,8563.0,1,1000,,
20395,607.0,8564.0,1,1000,,
20396,607.0,8565.0,1,1000,,
20397,607.0,8566.0,1,1000,,
20398,607.0,8567.0,1,1000,,
20399,607.0,8568.0,1,1000,,
20400,607.0,8569.0,1,1000,,
20401,607.0,8570.0,1,1000,,
20402,607.0,8571.0,1,1000,,
20403,607.0,8572.0,1,1000,,
20404,607.0,890.0,1,1000,,
20405,607.0,373.0,1,1000,,
20406,607.0,376.0,1,1000,,
20407,607.0,2944.0,1,1000,,
20408,607.0,8573.0,1,1000,,
20409,607.0,8574.0,1,1000,,
20410,607.0,8575.0,1,1000,,
20411,607.0,8576.0,1,1000,,
20412,607.0,8577.0,1,1000,,
20413,607.0,8578.0,1,1000,,
20414,607.0,8579.0,1,1000,,
20415,607.0,392.0,1,1000,,
20416,607.0,8580.0,1,1000,,
20417,607.0,8581.0,1,1000,,
20418,607.0,8582.0,1,1000,,
20419,607.0,8583.0,1,1000,,
20420,607.0,8584.0,1,1000,,
20421,607.0,8585.0,1,1000,,
20422,607.0,7570.0,1,1000,,
20423,607.0,403.0,1,1000,,
20424,607.0,404.0,1,1000,,
20425,607.0,408.0,1,1000,,
20426,607.0,409.0,1,1000,,
20427,607.0,422.0,1,1000,,
20428,607.0,1960.0,1,1000,,
20429,607.0,1449.0,1,1000,,
20430,607.0,437.0,1,1000,,
20431,607.0,444.0,1,1000,,
20432,607.0,1999.0,1,1000,,
20433,607.0,1487.0,1,1000,,
20434,607.0,464.0,1,1000,,
20435,607.0,7129.0,1,1000,,
20436,607.0,1506.0,1,1000,,
20437,607.0,2027.0,1,1000,,
20438,607.0,2029.0,1,1000,,
20439,607.0,496.0,1,1000,,
20440,609.0,129.0,1,1000,,
20441,609.0,923.0,1,1000,,
20442,609.0,4519.0,1,1000,,
20443,609.0,458.0,1,1000,,
20444,609.0,12.0,1,1000,,
20445,609.0,3629.0,1,1000,,
20446,609.0,2158.0,1,1000,,
20447,609.0,8592.0,1,1000,,
20448,609.0,8593.0,1,1000,,
20449,609.0,8594.0,1,1000,,
20450,609.0,499.0,1,1000,,
20451,609.0,8595.0,1,1000,,
20452,609.0,561.0,1,1000,,
20453,609.0,89.0,1,1000,,
20454,609.0,1242.0,1,1000,,
20455,609.0,27.0,1,1000,,
20456,610.0,5376.0,1,1000,,
20457,610.0,0.0,1,1000,,
20458,610.0,256.0,1,1000,,
20459,610.0,259.0,1,1000,,
20460,610.0,1925.0,1,1000,,
20461,610.0,12.0,1,1000,,
20462,610.0,269.0,1,1000,,
20463,610.0,5260.0,1,1000,,
20464,610.0,1934.0,1,1000,,
20465,610.0,141.0,1,1000,,
20466,610.0,1810.0,1,1000,,
20467,610.0,275.0,1,1000,,
20468,610.0,8596.0,1,1000,,
20469,610.0,8597.0,1,1000,,
20470,610.0,8598.0,1,1000,,
20471,610.0,8599.0,1,1000,,
20472,610.0,8600.0,1,1000,,
20473,610.0,8601.0,1,1000,,
20474,610.0,8602.0,1,1000,,
20475,610.0,8603.0,1,1000,,
20476,610.0,8604.0,1,1000,,
20477,610.0,8605.0,1,1000,,
20478,610.0,8606.0,1,1000,,
20479,610.0,287.0,1,1000,,
20480,610.0,8607.0,1,1000,,
20481,610.0,8608.0,1,1000,,
20482,610.0,8609.0,1,1000,,
20483,610.0,419.0,1,1000,,
20484,610.0,8610.0,1,1000,,
20485,610.0,37.0,1,1000,,
20486,610.0,8611.0,1,1000,,
20487,610.0,8612.0,1,1000,,
20488,610.0,8613.0,1,1000,,
20489,610.0,41.0,1,1000,,
20490,610.0,8614.0,1,1000,,
20491,610.0,1067.0,1,1000,,
20492,610.0,8615.0,1,1000,,
20493,610.0,1834.0,1,1000,,
20494,610.0,1957.0,1,1000,,
20495,610.0,8616.0,1,1000,,
20496,610.0,8617.0,1,1000,,
20497,610.0,8618.0,1,1000,,
20498,610.0,1053.0,1,1000,,
20499,610.0,8619.0,1,1000,,
20500,610.0,564.0,1,1000,,
20501,610.0,693.0,1,1000,,
20502,610.0,1076.0,1,1000,,
20503,610.0,310.0,1,1000,,
20504,610.0,1720.0,1,1000,,
20505,610.0,186.0,1,1000,,
20506,610.0,571.0,1,1000,,
20507,610.0,1946.0,1,1000,,
20508,610.0,584.0,1,1000,,
20509,610.0,586.0,1,1000,,
20510,610.0,331.0,1,1000,,
20511,610.0,587.0,1,1000,,
20512,610.0,1747.0,1,1000,,
20513,610.0,6739.0,1,1000,,
20514,610.0,1365.0,1,1000,,
20515,610.0,2390.0,1,1000,,
20516,610.0,91.0,1,1000,,
20517,610.0,220.0,1,1000,,
20518,610.0,1755.0,1,1000,,
20519,610.0,862.0,1,1000,,
20520,610.0,105.0,1,1000,,
20521,610.0,22.0,1,1000,,
20522,610.0,254.0,1,1000,,
20523,611.0,2.0,1,1000,,
20524,611.0,11.0,1,1000,,
20525,611.0,12.0,1,1000,,
20526,611.0,13.0,1,1000,,
20527,611.0,3645.0,1,1000,,
20528,611.0,1109.0,1,1000,,
20529,611.0,91.0,1,1000,,
20530,611.0,100.0,1,1000,,
20531,611.0,101.0,1,1000,,
20532,611.0,115.0,1,1000,,
20533,611.0,4734.0,1,1000,,
20534,611.0,8323.0,1,1000,,
20535,611.0,706.0,1,1000,,
20536,611.0,1766.0,1,1000,,
20537,611.0,1770.0,1,1000,,
20538,611.0,1772.0,1,1000,,
20539,611.0,1773.0,1,1000,,
20540,611.0,1774.0,1,1000,,
20541,611.0,1778.0,1,1000,,
20542,611.0,1784.0,1,1000,,
20543,611.0,1786.0,1,1000,,
20544,611.0,1788.0,1,1000,,
20545,611.0,1790.0,1,1000,,
20546,611.0,254.0,1,1000,,
20547,611.0,1792.0,1,1000,,
20548,611.0,259.0,1,1000,,
20549,611.0,1796.0,1,1000,,
20550,611.0,1797.0,1,1000,,
20551,611.0,1798.0,1,1000,,
20552,611.0,1801.0,1,1000,,
20553,611.0,6411.0,1,1000,,
20554,611.0,6412.0,1,1000,,
20555,611.0,6413.0,1,1000,,
20556,611.0,1804.0,1,1000,,
20557,611.0,1805.0,1,1000,,
20558,611.0,1810.0,1,1000,,
20559,611.0,275.0,1,1000,,
20560,611.0,1812.0,1,1000,,
20561,611.0,2325.0,1,1000,,
20562,611.0,278.0,1,1000,,
20563,611.0,1815.0,1,1000,,
20564,611.0,1818.0,1,1000,,
20565,611.0,2331.0,1,1000,,
20566,611.0,1819.0,1,1000,,
20567,611.0,287.0,1,1000,,
20568,611.0,1825.0,1,1000,,
20569,611.0,1827.0,1,1000,,
20570,611.0,292.0,1,1000,,
20571,611.0,1829.0,1,1000,,
20572,611.0,1830.0,1,1000,,
20573,611.0,295.0,1,1000,,
20574,611.0,1831.0,1,1000,,
20575,611.0,1833.0,1,1000,,
20576,611.0,1838.0,1,1000,,
20577,611.0,1839.0,1,1000,,
20578,611.0,304.0,1,1000,,
20579,611.0,1841.0,1,1000,,
20580,611.0,1843.0,1,1000,,
20581,611.0,307.0,1,1000,,
20582,611.0,310.0,1,1000,,
20583,611.0,1846.0,1,1000,,
20584,611.0,313.0,1,1000,,
20585,611.0,1849.0,1,1000,,
20586,611.0,316.0,1,1000,,
20587,611.0,1855.0,1,1000,,
20588,611.0,322.0,1,1000,,
20589,611.0,1859.0,1,1000,,
20590,611.0,1860.0,1,1000,,
20591,611.0,1858.0,1,1000,,
20592,611.0,1864.0,1,1000,,
20593,611.0,1865.0,1,1000,,
20594,611.0,1868.0,1,1000,,
20595,611.0,2383.0,1,1000,,
20596,611.0,2384.0,1,1000,,
20597,611.0,1873.0,1,1000,,
20598,611.0,2385.0,1,1000,,
20599,611.0,1875.0,1,1000,,
20600,611.0,1876.0,1,1000,,
20601,611.0,1877.0,1,1000,,
20602,611.0,1878.0,1,1000,,
20603,611.0,2387.0,1,1000,,
20604,611.0,2388.0,1,1000,,
20605,611.0,2389.0,1,1000,,
20606,611.0,2391.0,1,1000,,
20607,611.0,1883.0,1,1000,,
20608,611.0,2392.0,1,1000,,
20609,611.0,1885.0,1,1000,,
20610,611.0,2393.0,1,1000,,
20611,611.0,2395.0,1,1000,,
20612,611.0,1888.0,1,1000,,
20613,611.0,2397.0,1,1000,,
20614,611.0,2398.0,1,1000,,
20615,611.0,2403.0,1,1000,,
20616,611.0,2404.0,1,1000,,
20617,611.0,2399.0,1,1000,,
20618,611.0,2400.0,1,1000,,
20619,611.0,2401.0,1,1000,,
20620,611.0,1895.0,1,1000,,
20621,611.0,1896.0,1,1000,,
20622,611.0,2407.0,1,1000,,
20623,611.0,2411.0,1,1000,,
20624,611.0,2412.0,1,1000,,
20625,611.0,2413.0,1,1000,,
20626,611.0,1902.0,1,1000,,
20627,611.0,1903.0,1,1000,,
20628,611.0,2415.0,1,1000,,
20629,611.0,1905.0,1,1000,,
20630,611.0,1906.0,1,1000,,
20631,611.0,1907.0,1,1000,,
20632,611.0,2416.0,1,1000,,
20633,611.0,2417.0,1,1000,,
20634,611.0,2419.0,1,1000,,
20635,611.0,2420.0,1,1000,,
20636,611.0,2421.0,1,1000,,
20637,611.0,2422.0,1,1000,,
20638,611.0,1914.0,1,1000,,
20639,611.0,1915.0,1,1000,,
20640,611.0,2423.0,1,1000,,
20641,611.0,2424.0,1,1000,,
20642,611.0,1918.0,1,1000,,
20643,611.0,2425.0,1,1000,,
20644,611.0,2427.0,1,1000,,
20645,611.0,1921.0,1,1000,,
20646,611.0,2429.0,1,1000,,
20647,611.0,2430.0,1,1000,,
20648,611.0,1925.0,1,1000,,
20649,611.0,1933.0,1,1000,,
20650,611.0,1934.0,1,1000,,
20651,611.0,401.0,1,1000,,
20652,611.0,1940.0,1,1000,,
20653,611.0,1941.0,1,1000,,
20654,611.0,1942.0,1,1000,,
20655,611.0,1943.0,1,1000,,
20656,611.0,408.0,1,1000,,
20657,611.0,410.0,1,1000,,
20658,611.0,1947.0,1,1000,,
20659,611.0,1948.0,1,1000,,
20660,611.0,1949.0,1,1000,,
20661,611.0,1953.0,1,1000,,
20662,611.0,1958.0,1,1000,,
20663,611.0,1959.0,1,1000,,
20664,611.0,1961.0,1,1000,,
20665,611.0,1963.0,1,1000,,
20666,611.0,8620.0,1,1000,,
20667,611.0,8621.0,1,1000,,
20668,611.0,8622.0,1,1000,,
20669,611.0,8623.0,1,1000,,
20670,611.0,8624.0,1,1000,,
20671,611.0,8625.0,1,1000,,
20672,611.0,8626.0,1,1000,,
20673,611.0,1971.0,1,1000,,
20674,611.0,1972.0,1,1000,,
20675,611.0,8627.0,1,1000,,
20676,611.0,1976.0,1,1000,,
20677,611.0,1981.0,1,1000,,
20678,611.0,460.0,1,1000,,
20679,611.0,461.0,1,1000,,
20680,611.0,486.0,1,1000,,
20681,611.0,7670.0,1,1000,,
20682,612.0,0.0,1,1000,,
20683,612.0,8325.0,1,1000,,
20684,612.0,134.0,1,1000,,
20685,612.0,3337.0,1,1000,,
20686,612.0,12.0,1,1000,,
20687,612.0,141.0,1,1000,,
20688,612.0,14.0,1,1000,,
20689,612.0,271.0,1,1000,,
20690,612.0,782.0,1,1000,,
20691,612.0,403.0,1,1000,,
20692,612.0,404.0,1,1000,,
20693,612.0,22.0,1,1000,,
20694,612.0,28.0,1,1000,,
20695,612.0,29.0,1,1000,,
20696,612.0,413.0,1,1000,,
20697,612.0,31.0,1,1000,,
20698,612.0,2210.0,1,1000,,
20699,612.0,422.0,1,1000,,
20700,612.0,38.0,1,1000,,
20701,612.0,302.0,1,1000,,
20702,612.0,47.0,1,1000,,
20703,612.0,5296.0,1,1000,,
20704,612.0,6705.0,1,1000,,
20705,612.0,4913.0,1,1000,,
20706,612.0,8628.0,1,1000,,
20707,612.0,8629.0,1,1000,,
20708,612.0,8630.0,1,1000,,
20709,612.0,8631.0,1,1000,,
20710,612.0,8632.0,1,1000,,
20711,612.0,824.0,1,1000,,
20712,612.0,186.0,1,1000,,
20713,612.0,4027.0,1,1000,,
20714,612.0,444.0,1,1000,,
20715,612.0,4026.0,1,1000,,
20716,612.0,8633.0,1,1000,,
20717,612.0,8634.0,1,1000,,
20718,612.0,8635.0,1,1000,,
20719,612.0,8636.0,1,1000,,
20720,612.0,1730.0,1,1000,,
20721,612.0,8637.0,1,1000,,
20722,612.0,7236.0,1,1000,,
20723,612.0,71.0,1,1000,,
20724,612.0,1739.0,1,1000,,
20725,612.0,1487.0,1,1000,,
20726,612.0,464.0,1,1000,,
20727,612.0,1495.0,1,1000,,
20728,612.0,345.0,1,1000,,
20729,612.0,2778.0,1,1000,,
20730,612.0,91.0,1,1000,,
20731,612.0,220.0,1,1000,,
20732,612.0,735.0,1,1000,,
20733,612.0,98.0,1,1000,,
20734,612.0,100.0,1,1000,,
20735,612.0,487.0,1,1000,,
20736,612.0,2027.0,1,1000,,
20737,612.0,2029.0,1,1000,,
20738,612.0,365.0,1,1000,,
20739,612.0,6511.0,1,1000,,
20740,612.0,8562.0,1,1000,,
20741,612.0,3064.0,1,1000,,
20742,612.0,124.0,1,1000,,
20743,613.0,259.0,1,1000,,
20744,613.0,451.0,1,1000,,
20745,613.0,295.0,1,1000,,
20746,613.0,1772.0,1,1000,,
20747,613.0,12.0,1,1000,,
20748,613.0,50.0,1,1000,,
20749,613.0,4919.0,1,1000,,
20750,613.0,1820.0,1,1000,,
20751,613.0,8638.0,1,1000,,
20752,613.0,8639.0,1,1000,,
20753,614.0,512.0,1,1000,,
20754,614.0,550.0,1,1000,,
20755,614.0,40.0,1,1000,,
20756,614.0,12.0,1,1000,,
20757,614.0,556.0,1,1000,,
20758,614.0,720.0,1,1000,,
20759,614.0,185.0,1,1000,,
20760,614.0,186.0,1,1000,,
20761,614.0,539.0,1,1000,,
20762,615.0,8640.0,1,1000,,
20763,615.0,484.0,1,1000,,
20764,615.0,490.0,1,1000,,
20765,615.0,779.0,1,1000,,
20766,615.0,108.0,1,1000,,
20767,615.0,110.0,1,1000,,
20768,615.0,243.0,1,1000,,
20769,615.0,820.0,1,1000,,
20770,615.0,5241.0,1,1000,,
20771,616.0,8641.0,1,1000,,
20772,616.0,8642.0,1,1000,,
20773,616.0,2551.0,1,1000,,
20774,616.0,6763.0,1,1000,,
20775,616.0,3086.0,1,1000,,
20776,616.0,496.0,1,1000,,
20777,616.0,722.0,1,1000,,
20778,616.0,2549.0,1,1000,,
20779,616.0,55.0,1,1000,,
20780,616.0,3387.0,1,1000,,
20781,616.0,2524.0,1,1000,,
20782,616.0,3389.0,1,1000,,
20783,616.0,63.0,1,1000,,
20784,618.0,7.0,1,1000,,
20785,618.0,12.0,1,1000,,
20786,618.0,2444.0,1,1000,,
20787,618.0,13.0,1,1000,,
20788,618.0,3086.0,1,1000,,
20789,618.0,27.0,1,1000,,
20790,618.0,4891.0,1,1000,,
20791,618.0,413.0,1,1000,,
20792,618.0,2849.0,1,1000,,
20793,618.0,1570.0,1,1000,,
20794,618.0,36.0,1,1000,,
20795,618.0,6834.0,1,1000,,
20796,618.0,4924.0,1,1000,,
20797,618.0,8516.0,1,1000,,
20798,618.0,69.0,1,1000,,
20799,618.0,458.0,1,1000,,
20800,618.0,722.0,1,1000,,
20801,618.0,84.0,1,1000,,
20802,618.0,213.0,1,1000,,
20803,618.0,88.0,1,1000,,
20804,618.0,90.0,1,1000,,
20805,618.0,98.0,1,1000,,
20806,618.0,8677.0,1,1000,,
20807,618.0,8678.0,1,1000,,
20808,618.0,8679.0,1,1000,,
20809,618.0,8680.0,1,1000,,
20810,618.0,8681.0,1,1000,,
20811,618.0,8682.0,1,1000,,
20812,618.0,8683.0,1,1000,,
20813,618.0,8684.0,1,1000,,
20814,618.0,8685.0,1,1000,,
20815,618.0,8686.0,1,1000,,
20816,619.0,8704.0,1,1000,,
20817,619.0,8705.0,1,1000,,
20818,619.0,8706.0,1,1000,,
20819,619.0,12.0,1,1000,,
20820,619.0,3086.0,1,1000,,
20821,619.0,408.0,1,1000,,
20822,619.0,27.0,1,1000,,
20823,619.0,36.0,1,1000,,
20824,619.0,689.0,1,1000,,
20825,619.0,1491.0,1,1000,,
20826,619.0,84.0,1,1000,,
20827,619.0,1494.0,1,1000,,
20828,619.0,216.0,1,1000,,
20829,619.0,90.0,1,1000,,
20830,619.0,1499.0,1,1000,,
20831,619.0,1498.0,1,1000,,
20832,619.0,8699.0,1,1000,,
20833,619.0,8677.0,1,1000,,
20834,619.0,8678.0,1,1000,,
20835,619.0,8682.0,1,1000,,
20836,619.0,8685.0,1,1000,,
20837,619.0,8687.0,1,1000,,
20838,619.0,8688.0,1,1000,,
20839,619.0,8689.0,1,1000,,
20840,619.0,8690.0,1,1000,,
20841,619.0,8691.0,1,1000,,
20842,619.0,8692.0,1,1000,,
20843,619.0,373.0,1,1000,,
20844,619.0,8693.0,1,1000,,
20845,619.0,8695.0,1,1000,,
20846,619.0,8696.0,1,1000,,
20847,619.0,8697.0,1,1000,,
20848,619.0,8694.0,1,1000,,
20849,619.0,8698.0,1,1000,,
20850,619.0,8700.0,1,1000,,
20851,619.0,8701.0,1,1000,,
20852,619.0,8702.0,1,1000,,
20853,619.0,8703.0,1,1000,,
20854,622.0,4864.0,1,1000,,
20855,622.0,773.0,1,1000,,
20856,622.0,774.0,1,1000,,
20857,622.0,775.0,1,1000,,
20858,622.0,778.0,1,1000,,
20859,622.0,779.0,1,1000,,
20860,622.0,12.0,1,1000,,
20861,622.0,8722.0,1,1000,,
20862,622.0,8723.0,1,1000,,
20863,622.0,8724.0,1,1000,,
20864,622.0,8725.0,1,1000,,
20865,622.0,8726.0,1,1000,,
20866,622.0,8727.0,1,1000,,
20867,622.0,8728.0,1,1000,,
20868,622.0,8729.0,1,1000,,
20869,622.0,168.0,1,1000,,
20870,622.0,172.0,1,1000,,
20871,622.0,178.0,1,1000,,
20872,622.0,179.0,1,1000,,
20873,622.0,1993.0,1,1000,,
20874,622.0,1994.0,1,1000,,
20875,622.0,484.0,1,1000,,
20876,622.0,615.0,1,1000,,
20877,622.0,490.0,1,1000,,
20878,622.0,746.0,1,1000,,
20879,622.0,2031.0,1,1000,,
20880,622.0,243.0,1,1000,,
20881,623.0,773.0,1,1000,,
20882,623.0,12.0,1,1000,,
20883,623.0,14.0,1,1000,,
20884,623.0,403.0,1,1000,,
20885,623.0,8730.0,1,1000,,
20886,623.0,8731.0,1,1000,,
20887,623.0,28.0,1,1000,,
20888,623.0,8733.0,1,1000,,
20889,623.0,8732.0,1,1000,,
20890,623.0,8735.0,1,1000,,
20891,623.0,8736.0,1,1000,,
20892,623.0,8737.0,1,1000,,
20893,623.0,8738.0,1,1000,,
20894,623.0,8739.0,1,1000,,
20895,623.0,8740.0,1,1000,,
20896,623.0,37.0,1,1000,,
20897,623.0,8741.0,1,1000,,
20898,623.0,8734.0,1,1000,,
20899,623.0,2207.0,1,1000,,
20900,623.0,8742.0,1,1000,,
20901,623.0,8743.0,1,1000,,
20902,623.0,8744.0,1,1000,,
20903,623.0,8745.0,1,1000,,
20904,623.0,8746.0,1,1000,,
20905,623.0,45.0,1,1000,,
20906,623.0,302.0,1,1000,,
20907,623.0,47.0,1,1000,,
20908,623.0,50.0,1,1000,,
20909,623.0,3125.0,1,1000,,
20910,623.0,446.0,1,1000,,
20911,623.0,1730.0,1,1000,,
20912,623.0,5963.0,1,1000,,
20913,623.0,6092.0,1,1000,,
20914,623.0,1739.0,1,1000,,
20915,623.0,220.0,1,1000,,
20916,623.0,2210.0,1,1000,,
20917,624.0,0.0,1,1000,,
20918,624.0,97.0,1,1000,,
20919,624.0,6367.0,1,1000,,
20920,624.0,1571.0,1,1000,,
20921,624.0,5382.0,1,1000,,
20922,624.0,41.0,1,1000,,
20923,624.0,1450.0,1,1000,,
20924,624.0,8747.0,1,1000,,
20925,624.0,140.0,1,1000,,
20926,624.0,4909.0,1,1000,,
20927,624.0,12.0,1,1000,,
20928,624.0,86.0,1,1000,,
20929,624.0,1400.0,1,1000,,
20930,624.0,6015.0,1,1000,,
20931,625.0,0.0,1,1000,,
20932,625.0,65.0,1,1000,,
20933,625.0,514.0,1,1000,,
20934,625.0,26.0,1,1000,,
20935,625.0,4.0,1,1000,,
20936,625.0,68.0,1,1000,,
20937,625.0,1450.0,1,1000,,
20938,625.0,2616.0,1,1000,,
20939,625.0,364.0,1,1000,,
20940,625.0,8748.0,1,1000,,
20941,625.0,8749.0,1,1000,,
20942,625.0,12.0,1,1000,,
20943,625.0,50.0,1,1000,,
20944,625.0,86.0,1,1000,,
20945,625.0,23.0,1,1000,,
20946,625.0,22.0,1,1000,,
20947,625.0,186.0,1,1000,,
20948,625.0,412.0,1,1000,,
20949,626.0,2.0,1,1000,,
20950,626.0,516.0,1,1000,,
20951,626.0,5.0,1,1000,,
20952,626.0,523.0,1,1000,,
20953,626.0,12.0,1,1000,,
20954,626.0,782.0,1,1000,,
20955,626.0,14.0,1,1000,,
20956,626.0,910.0,1,1000,,
20957,626.0,23.0,1,1000,,
20958,626.0,1178.0,1,1000,,
20959,626.0,27.0,1,1000,,
20960,626.0,412.0,1,1000,,
20961,626.0,36.0,1,1000,,
20962,626.0,1450.0,1,1000,,
20963,626.0,8750.0,1,1000,,
20964,626.0,8751.0,1,1000,,
20965,626.0,8752.0,1,1000,,
